ID,duration,wav,spk_id,wrd
CM01_B1_CW71_M3,1.609375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW71_M3.wav,CM01,WRITE
CM01_B1_UW63_M5,2.0413125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW63_M5.wav,CM01,CHAUFFEUR
CM01_B1_CW75_M5,1.7499375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW75_M5.wav,CM01,NO
CM01_B1_D4_M2,1.508375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_D4_M2.wav,CM01,FOUR
CM01_B1_LO_M2,1.7404375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_LO_M2.wav,CM01,OSCAR
CM01_B1_CW73_M8,1.6920625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW73_M8.wav,CM01,SEE
CM01_B1_CW64_M7,1.64525,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW64_M7.wav,CM01,LIKE
CM01_B1_UW1_M3,2.6776875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW1_M3.wav,CM01,NATURALIZATION
CM01_B1_CW17_M2,1.6468125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW17_M2.wav,CM01,WITH
CM01_B1_CW34_M4,1.7250625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW34_M4.wav,CM01,WERE
CM01_B1_CW35_M4,1.4791875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW35_M4.wav,CM01,WE
CM01_B1_UW22_M2,1.938125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW22_M2.wav,CM01,ADAPT
CM01_B1_UW56_M3,1.860875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW56_M3.wav,CM01,ASHAMED
CM01_B1_CW54_M8,1.5441875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW54_M8.wav,CM01,OUT
CM01_B1_LB_M6,1.875625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_LB_M6.wav,CM01,BRAVO
CM01_B1_CW48_M2,1.695125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW48_M2.wav,CM01,THEIR
CM01_B1_CW57_M2,1.7613125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW57_M2.wav,CM01,THEM
CM01_B1_LM_M8,1.4873125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_LM_M8.wav,CM01,MIKE
CM01_B1_UW62_M3,1.9489375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW62_M3.wav,CM01,CHATTERBOX
CM01_B1_CW28_M2,1.7088125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW28_M2.wav,CM01,BY
CM01_B1_UW25_M3,2.271875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW25_M3.wav,CM01,BABYHOOD
CM01_B1_CW42_M3,1.414875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW42_M3.wav,CM01,AN
CM01_B1_CW60_M2,1.6396875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW60_M2.wav,CM01,SOME
CM01_B1_LL_M7,2.1190625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_LL_M7.wav,CM01,LIMA
CM01_B1_LP_M2,2.048375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_LP_M2.wav,CM01,PAPA
CM01_B1_UW10_M2,2.249,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW10_M2.wav,CM01,ENTERTAINER
CM01_B1_D2_M2,1.38075,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_D2_M2.wav,CM01,TWO
CM01_B1_D1_M7,1.49925,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_D1_M7.wav,CM01,ONE
CM01_B1_CW98_M7,1.5928125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW98_M7.wav,CM01,PART
CM01_B1_CW26_M8,1.6875625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW26_M8.wav,CM01,OR
CM01_B1_UW71_M7,2.2336875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW71_M7.wav,CM01,GIGANTIC
CM01_B1_UW39_M2,2.0923125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW39_M2.wav,CM01,FOWLER
CM01_B1_LB_M4,1.875625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_LB_M4.wav,CM01,BRAVO
CM01_B1_UW7_M3,2.316375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW7_M3.wav,CM01,ABLE-BODIED
CM01_B1_CW13_M7,1.7694375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW13_M7.wav,CM01,FOR
CM01_B1_CW84_M8,1.5384375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW84_M8.wav,CM01,CALL
CM01_B1_LO_M8,1.7404375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_LO_M8.wav,CM01,OSCAR
CM01_B1_UW14_M2,3.201125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW14_M2.wav,CM01,LETHARGY
CM01_B1_UW6_M6,2.69275,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW6_M6.wav,CM01,SUPERVISION
CM01_B1_C8_M7,1.7244375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_C8_M7.wav,CM01,CONTROL
CM01_B1_CW86_M7,1.617625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW86_M7.wav,CM01,OIL
CM01_B1_UW74_M7,2.5293125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW74_M7.wav,CM01,HALLELUJAH
CM01_B1_CW26_M7,1.6875625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW26_M7.wav,CM01,OR
CM01_B1_UW62_M2,1.9489375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW62_M2.wav,CM01,CHATTERBOX
CM01_B1_CW45_M3,1.524375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW45_M3.wav,CM01,SHE
CM01_B1_CW94_M3,1.4320625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW94_M3.wav,CM01,GET
CM01_B1_LF_M7,2.1595,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_LF_M7.wav,CM01,FOXTROT
CM01_B1_CW13_M8,1.7694375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW13_M8.wav,CM01,FOR
CM01_B1_CW90_M7,1.608625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW90_M7.wav,CM01,LONG
CM01_B1_D0_M2,1.57675,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_D0_M2.wav,CM01,ZERO
CM01_B1_UW72_M3,2.00175,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW72_M3.wav,CM01,GOUGED
CM01_B1_UW75_M4,1.6485,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW75_M4.wav,CM01,HARANGUING
CM01_B1_CW76_M7,1.3956875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW76_M7.wav,CM01,WAY
CM01_B1_CW79_M6,1.5965625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW79_M6.wav,CM01,MY
CM01_B1_CW4_M2,1.7019375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW4_M2.wav,CM01,A
CM01_B1_UW31_M7,1.7803125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW31_M7.wav,CM01,CHOKING
CM01_B1_UW54_M2,2.0550625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW54_M2.wav,CM01,AMETHYSTS
CM01_B1_UW48_M5,3.395125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW48_M5.wav,CM01,PERPETUAL
CM01_B1_UW16_M2,2.65275,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW16_M2.wav,CM01,NEVERTHELESS
CM01_B1_CW29_M2,1.70725,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW29_M2.wav,CM01,WORD
CM01_B1_UW98_M3,1.7138125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW98_M3.wav,CM01,QUACK
CM01_B1_UW82_M6,1.7111875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW82_M6.wav,CM01,HOUSE
CM01_B1_UW61_M2,1.8613125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW61_M2.wav,CM01,BURROWS
CM01_B1_CW1_M8,1.7201875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW1_M8.wav,CM01,THE
CM01_B1_UW2_M4,2.9006875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW2_M4.wav,CM01,FAITHFULNESS
CM01_B1_UW12_M2,2.152125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW12_M2.wav,CM01,GIGGLED
CM01_B1_CW84_M2,1.5384375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW84_M2.wav,CM01,CALL
CM01_B1_C2_M3,1.8169375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_C2_M3.wav,CM01,BACKSPACE
CM01_B1_CW38_M7,1.63025,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW38_M7.wav,CM01,CAN
CM01_B1_D8_M6,1.5640625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_D8_M6.wav,CM01,EIGHT
CM01_B1_CW27_M2,1.546125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW27_M2.wav,CM01,HAD
CM01_B1_UW7_M5,2.316375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW7_M5.wav,CM01,ABLE-BODIED
CM01_B1_CW12_M2,1.9008125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW12_M2.wav,CM01,WAS
CM01_B1_UW64_M7,1.7880625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW64_M7.wav,CM01,CHOICE
CM01_B1_UW87_M6,1.601875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW87_M6.wav,CM01,KNIFE
CM01_B1_UW84_M5,1.9491875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW84_M5.wav,CM01,WINDOW
CM01_B1_CW92_M8,1.6269375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW92_M8.wav,CM01,DAY
CM01_B1_UW6_M8,2.69275,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW6_M8.wav,CM01,SUPERVISION
CM01_B1_CW44_M5,1.5699375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW44_M5.wav,CM01,WHICH
CM01_B1_CW59_M4,1.7065,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW59_M4.wav,CM01,SO
CM01_B1_UW66_M2,1.989875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW66_M2.wav,CM01,COBBLESTONES
CM01_B1_UW9_M6,1.9705625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW9_M6.wav,CM01,COWBOYS
CM01_B1_UW84_M7,1.9491875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW84_M7.wav,CM01,WINDOW
CM01_B1_D0_M7,1.57675,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_D0_M7.wav,CM01,ZERO
CM01_B1_UW19_M3,2.7636875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW19_M3.wav,CM01,SOUTHEAST
CM01_B1_CW89_M2,1.508875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW89_M2.wav,CM01,FIND
CM01_B1_UW4_M8,2.4408125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW4_M8.wav,CM01,IRRESOLUTE
CM01_B1_UW94_M4,1.7258125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW94_M4.wav,CM01,BANANA
CM01_B1_CW30_M2,1.856125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW30_M2.wav,CM01,BUT
CM01_B1_CW94_M7,1.4320625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW94_M7.wav,CM01,GET
CM01_B1_UW55_M7,1.5033125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW55_M7.wav,CM01,ANNOYED
CM01_B1_UW49_M3,2.0795,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW49_M3.wav,CM01,POWWOW
CM01_B1_CW63_M8,1.5595,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW63_M8.wav,CM01,MAKE
CM01_B1_UW93_M7,1.7299375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW93_M7.wav,CM01,MONKEY
CM01_B1_UW88_M8,1.8134375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW88_M8.wav,CM01,SPOON
CM01_B1_D5_M3,1.5361875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_D5_M3.wav,CM01,FIVE
CM01_B1_CW90_M4,1.608625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW90_M4.wav,CM01,LONG
CM01_B1_UW96_M2,1.8211875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW96_M2.wav,CM01,SCISSORS
CM01_B1_C10_M4,1.739625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_C10_M4.wav,CM01,LINE
CM01_B1_UW94_M8,1.7258125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW94_M8.wav,CM01,BANANA
CM01_B1_UW56_M2,1.860875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW56_M2.wav,CM01,ASHAMED
CM01_B1_CW77_M5,1.633375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW77_M5.wav,CM01,COULD
CM01_B1_CW78_M6,1.5166875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW78_M6.wav,CM01,PEOPLE
CM01_B1_UW51_M5,1.7233125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW51_M5.wav,CM01,PYTHON
CM01_B1_UW94_M2,1.7258125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW94_M2.wav,CM01,BANANA
CM01_B1_CW65_M7,1.6235625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW65_M7.wav,CM01,HIM
CM01_B1_CW99_M4,1.45725,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW99_M4.wav,CM01,OH
CM01_B1_UW85_M3,1.77925,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW85_M3.wav,CM01,TELEPHONE
CM01_B1_UW23_M8,2.208625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW23_M8.wav,CM01,AUTOBIOGRAPHY
CM01_B1_CW25_M2,1.5710625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW25_M2.wav,CM01,FROM
CM01_B1_UW35_M2,2.1243125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW35_M2.wav,CM01,EQUILIBRIUM
CM01_B1_CW28_M8,1.7088125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW28_M8.wav,CM01,BY
CM01_B1_UW2_M8,2.9006875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW2_M8.wav,CM01,FAITHFULNESS
CM01_B1_UW39_M5,2.0923125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW39_M5.wav,CM01,FOWLER
CM01_B1_CW90_M5,1.608625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW90_M5.wav,CM01,LONG
CM01_B1_CW87_M3,1.4505,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW87_M3.wav,CM01,ITS
CM01_B1_LT_M7,1.871875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_LT_M7.wav,CM01,TANGO
CM01_B1_CW55_M3,1.7415625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW55_M3.wav,CM01,MANY
CM01_B1_C5_M6,1.613625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_C5_M6.wav,CM01,TAB
CM01_B1_CW59_M8,1.7065,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW59_M8.wav,CM01,SO
CM01_B1_CW96_M6,1.694875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW96_M6.wav,CM01,MADE
CM01_B1_D6_M2,1.356,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_D6_M2.wav,CM01,SIX
CM01_B1_CW2_M8,1.7060625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW2_M8.wav,CM01,OF
CM01_B1_UW55_M5,1.5033125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW55_M5.wav,CM01,ANNOYED
CM01_B1_CW74_M4,1.701875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW74_M4.wav,CM01,NUMBER
CM01_B1_LR_M3,2.0949375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_LR_M3.wav,CM01,ROMEO
CM01_B1_CW68_M7,1.7068125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW68_M7.wav,CM01,HAS
CM01_B1_UW8_M2,2.18425,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW8_M2.wav,CM01,BUSHELS
CM01_B1_D3_M7,1.71225,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_D3_M7.wav,CM01,THREE
CM01_B1_C11_M6,1.8730625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_C11_M6.wav,CM01,PARAGRAPH
CM01_B1_LM_M5,1.4873125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_LM_M5.wav,CM01,MIKE
CM01_B1_LC_M4,1.8559375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_LC_M4.wav,CM01,CHARLIE
CM01_B1_CW24_M5,1.681,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW24_M5.wav,CM01,HAVE
CM01_B1_CW22_M3,1.5109375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW22_M3.wav,CM01,BE
CM01_B1_UW8_M4,2.18425,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW8_M4.wav,CM01,BUSHELS
CM01_B1_UW91_M4,1.6845625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW91_M4.wav,CM01,WAGON
CM01_B1_D8_M2,1.5640625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_D8_M2.wav,CM01,EIGHT
CM01_B1_LJ_M3,2.037625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_LJ_M3.wav,CM01,JULIET
CM01_B1_C17_M2,1.7895,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_C17_M2.wav,CM01,DOWNWARD
CM01_B1_CW9_M7,1.6741875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW9_M7.wav,CM01,THAT
CM01_B1_UW78_M3,2.4120625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW78_M3.wav,CM01,INTERWOVEN
CM01_B1_UW81_M3,2.1255,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW81_M3.wav,CM01,MOISTEN
CM01_B1_CW21_M4,1.707,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW21_M4.wav,CM01,AT
CM01_B1_UW27_M6,2.3193125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW27_M6.wav,CM01,BOGIES
CM01_B1_CW94_M4,1.4320625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW94_M4.wav,CM01,GET
CM01_B1_CW26_M6,1.6875625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW26_M6.wav,CM01,OR
CM01_B1_UW92_M8,1.5863125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW92_M8.wav,CM01,SHOVEL
CM01_B1_UW9_M7,1.9705625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW9_M7.wav,CM01,COWBOYS
CM01_B1_UW79_M7,1.7713125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW79_M7.wav,CM01,JOSEPH
CM01_B1_UW65_M2,1.6404375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW65_M2.wav,CM01,CHOWDER
CM01_B1_D1_M4,1.49925,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_D1_M4.wav,CM01,ONE
CM01_B1_UW97_M3,1.4221875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW97_M3.wav,CM01,DUCK
CM01_B1_UW24_M8,2.595125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW24_M8.wav,CM01,AVENUES
CM01_B1_CW70_M7,1.6065,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW70_M7.wav,CM01,MORE
CM01_B1_C4_M2,1.7613125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_C4_M2.wav,CM01,ENTER
CM01_B1_LV_M2,1.9461875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_LV_M2.wav,CM01,VICTOR
CM01_B1_CW45_M5,1.524375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW45_M5.wav,CM01,SHE
CM01_B1_CW71_M7,1.609375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW71_M7.wav,CM01,WRITE
CM01_B1_UW57_M5,1.6494375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW57_M5.wav,CM01,ASIA
CM01_B1_CW35_M3,1.4791875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW35_M3.wav,CM01,WE
CM01_B1_LN_M5,1.9610625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_LN_M5.wav,CM01,NOVEMBER
CM01_B1_UW18_M2,3.5655625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW18_M2.wav,CM01,REJOINDER
CM01_B1_C14_M3,1.71275,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_C14_M3.wav,CM01,CUT
CM01_B1_D1_M5,1.49925,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_D1_M5.wav,CM01,ONE
CM01_B1_UW51_M3,1.7233125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW51_M3.wav,CM01,PYTHON
CM01_B1_D4_M8,1.508375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_D4_M8.wav,CM01,FOUR
CM01_B1_LT_M2,1.871875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_LT_M2.wav,CM01,TANGO
CM01_B1_CW75_M6,1.7499375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW75_M6.wav,CM01,NO
CM01_B1_UW38_M5,2.0804375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW38_M5.wav,CM01,FOOTMARKS
CM01_B1_UW29_M8,2.1475625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW29_M8.wav,CM01,CASUALTIES
CM01_B1_UW47_M4,2.10725,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW47_M4.wav,CM01,OVERSHADOWED
CM01_B1_UW48_M2,3.395125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW48_M2.wav,CM01,PERPETUAL
CM01_B1_LO_M3,1.7404375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_LO_M3.wav,CM01,OSCAR
CM01_B1_LN_M3,1.9610625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_LN_M3.wav,CM01,NOVEMBER
CM01_B1_UW63_M8,2.0413125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW63_M8.wav,CM01,CHAUFFEUR
CM01_B1_CW44_M2,1.5699375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW44_M2.wav,CM01,WHICH
CM01_B1_C1_M2,1.9750625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_C1_M2.wav,CM01,COMMAND
CM01_B1_CW13_M2,1.7694375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW13_M2.wav,CM01,FOR
CM01_B1_UW89_M6,1.6259375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW89_M6.wav,CM01,GIRL
CM01_B1_CW93_M6,1.5334375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW93_M6.wav,CM01,DID
CM01_B1_CW73_M3,1.6920625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_CW73_M3.wav,CM01,SEE
CM01_B1_UW69_M6,1.959625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW69_M6.wav,CM01,EMPLOYMENT
CM01_B1_UW82_M5,1.7111875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW82_M5.wav,CM01,HOUSE
CM01_B1_UW43_M3,2.5199375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B1_UW43_M3.wav,CM01,JACKDAWS
