ID,duration,wav,spk_id,wrd
CM06_B3_UW40_M5,1.8018125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW40_M5.wav,CM06,WITHOUT
CM06_B3_CW38_M6,1.343,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW38_M6.wav,CM06,CAN
CM06_B3_CW88_M3,1.36075,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW88_M3.wav,CM06,NOW
CM06_B3_UW32_M4,1.77625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW32_M4.wav,CM06,STRINGY
CM06_B3_CW46_M8,1.40425,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW46_M8.wav,CM06,DO
CM06_B3_UW56_M5,1.7750625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW56_M5.wav,CM06,VOUCHSAFE
CM06_B3_CW37_M6,1.17575,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW37_M6.wav,CM06,YOUR
CM06_B3_CW92_M3,1.24425,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW92_M3.wav,CM06,DAY
CM06_B3_UW29_M6,1.54375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW29_M6.wav,CM06,SAWYER
CM06_B3_UW47_M4,1.7533125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW47_M4.wav,CM06,BERSERKER
CM06_B3_CW26_M3,1.3525625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW26_M3.wav,CM06,OR
CM06_B3_CW24_M3,1.3016875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW24_M3.wav,CM06,HAVE
CM06_B3_LX_M6,1.464125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_LX_M6.wav,CM06,X-RAY
CM06_B3_C15_M3,1.594875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_C15_M3.wav,CM06,COPY
CM06_B3_CW31_M7,1.30075,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW31_M7.wav,CM06,NOT
CM06_B3_CW31_M3,1.30075,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW31_M3.wav,CM06,NOT
CM06_B3_CW28_M2,1.3875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW28_M2.wav,CM06,BY
CM06_B3_LC_M4,1.4253125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_LC_M4.wav,CM06,CHARLIE
CM06_B3_CW93_M8,1.27175,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW93_M8.wav,CM06,DID
CM06_B3_UW89_M7,1.5329375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW89_M7.wav,CM06,CLOWN
CM06_B3_UW50_M3,1.73575,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW50_M3.wav,CM06,EXAGGERATE
CM06_B3_LY_M5,1.4625625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_LY_M5.wav,CM06,YANKEE
CM06_B3_C11_M3,1.4229375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_C11_M3.wav,CM06,PARAGRAPH
CM06_B3_UW58_M7,1.8974375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW58_M7.wav,CM06,AFTERTHOUGHT
CM06_B3_LP_M8,1.4270625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_LP_M8.wav,CM06,PAPA
CM06_B3_UW83_M5,1.6830625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW83_M5.wav,CM06,JUMPING
CM06_B3_LA_M3,1.364,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_LA_M3.wav,CM06,ALPHA
CM06_B3_CW93_M2,1.27175,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW93_M2.wav,CM06,DID
CM06_B3_UW25_M7,1.699625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW25_M7.wav,CM06,RENDEZVOUS
CM06_B3_LA_M5,1.364,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_LA_M5.wav,CM06,ALPHA
CM06_B3_CW81_M4,1.331,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW81_M4.wav,CM06,FIRST
CM06_B3_UW98_M5,1.4675,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW98_M5.wav,CM06,AHEAD
CM06_B3_D9_M8,1.2940625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_D9_M8.wav,CM06,NINE
CM06_B3_CW52_M7,1.2768125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW52_M7.wav,CM06,OTHER
CM06_B3_CW33_M7,1.503875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW33_M7.wav,CM06,ALL
CM06_B3_CW7_M8,1.33925,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW7_M8.wav,CM06,IS
CM06_B3_CW71_M2,1.2373125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW71_M2.wav,CM06,WRITE
CM06_B3_D7_M6,1.29075,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_D7_M6.wav,CM06,SEVEN
CM06_B3_CW61_M4,1.336875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW61_M4.wav,CM06,HER
CM06_B3_CW4_M4,1.2830625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW4_M4.wav,CM06,A
CM06_B3_CW25_M6,1.3013125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW25_M6.wav,CM06,FROM
CM06_B3_CW40_M3,1.278375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW40_M3.wav,CM06,THERE
CM06_B3_UW87_M7,1.4506875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW87_M7.wav,CM06,DRUM
CM06_B3_UW40_M3,1.8018125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW40_M3.wav,CM06,WITHOUT
CM06_B3_CW74_M5,1.47725,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW74_M5.wav,CM06,NUMBER
CM06_B3_UW79_M3,1.5124375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW79_M3.wav,CM06,POWWOW
CM06_B3_UW5_M6,1.3605,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW5_M6.wav,CM06,GOOD
CM06_B3_CW52_M3,1.2768125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW52_M3.wav,CM06,OTHER
CM06_B3_D2_M6,1.1709375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_D2_M6.wav,CM06,TWO
CM06_B3_CW60_M3,1.404,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW60_M3.wav,CM06,SOME
CM06_B3_LH_M5,1.4509375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_LH_M5.wav,CM06,HOTEL
CM06_B3_CW4_M3,1.2830625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW4_M3.wav,CM06,A
CM06_B3_UW26_M4,4.774375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW26_M4.wav,CM06,RESOUND
CM06_B3_CW23_M8,1.2766875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW23_M8.wav,CM06,THIS
CM06_B3_UW13_M6,1.475375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW13_M6.wav,CM06,JURIES
CM06_B3_LT_M5,1.4391875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_LT_M5.wav,CM06,TANGO
CM06_B3_CW97_M6,1.4449375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW97_M6.wav,CM06,MAY
CM06_B3_UW4_M4,2.0004375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW4_M4.wav,CM06,FOIL
CM06_B3_UW48_M5,2.3549375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW48_M5.wav,CM06,CHAMBERMAID
CM06_B3_CW21_M8,1.353625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW21_M8.wav,CM06,AT
CM06_B3_UW60_M8,1.65225,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW60_M8.wav,CM06,BROWBEAT
CM06_B3_UW30_M3,1.6669375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW30_M3.wav,CM06,SCULLION
CM06_B3_CW47_M4,1.3353125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW47_M4.wav,CM06,HOW
CM06_B3_C10_M6,1.406,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_C10_M6.wav,CM06,LINE
CM06_B3_CW57_M8,1.42175,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW57_M8.wav,CM06,THEM
CM06_B3_UW3_M5,2.3853125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW3_M5.wav,CM06,FAYETTEVILLE
CM06_B3_CW82_M4,1.349875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW82_M4.wav,CM06,WATER
CM06_B3_UW100_M6,1.223,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW100_M6.wav,CM06,CRAYON
CM06_B3_UW78_M2,1.72175,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW78_M2.wav,CM06,NEWFOUND
CM06_B3_UW82_M5,1.7618125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW82_M5.wav,CM06,SOOTHING
CM06_B3_UW65_M3,1.674375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW65_M3.wav,CM06,CONVENIENCE
CM06_B3_LE_M4,1.5774375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_LE_M4.wav,CM06,ECHO
CM06_B3_UW6_M8,1.47375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW6_M8.wav,CM06,GREYHOUND
CM06_B3_UW12_M8,1.8096875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW12_M8.wav,CM06,JOYFUL
CM06_B3_CW50_M3,1.4161875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW50_M3.wav,CM06,WILL
CM06_B3_UW23_M2,1.9025625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW23_M2.wav,CM06,REFUGEE
CM06_B3_UW88_M8,1.4635625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW88_M8.wav,CM06,FROG
CM06_B3_C6_M7,1.4784375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_C6_M7.wav,CM06,ESCAPE
CM06_B3_CW66_M6,1.277625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW66_M6.wav,CM06,INTO
CM06_B3_UW97_M7,1.5119375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW97_M7.wav,CM06,WATCH
CM06_B3_CW12_M2,1.5445625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW12_M2.wav,CM06,WAS
CM06_B3_LH_M2,1.4509375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_LH_M2.wav,CM06,HOTEL
CM06_B3_UW9_M2,1.481125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW9_M2.wav,CM06,HOIST
CM06_B3_CW59_M8,1.2124375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW59_M8.wav,CM06,SO
CM06_B3_CW8_M3,1.40675,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW8_M3.wav,CM06,YOU
CM06_B3_LB_M4,1.5105625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_LB_M4.wav,CM06,BRAVO
CM06_B3_C2_M5,1.3701875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_C2_M5.wav,CM06,BACKSPACE
CM06_B3_UW8_M2,1.4415625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW8_M2.wav,CM06,HEYWARD
CM06_B3_UW53_M7,1.775375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW53_M7.wav,CM06,PROFESSIONALS
CM06_B3_CW18_M4,1.35475,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW18_M4.wav,CM06,HIS
CM06_B3_C15_M6,1.594875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_C15_M6.wav,CM06,COPY
CM06_B3_UW45_M8,2.0446875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW45_M8.wav,CM06,QUADRUPLED
CM06_B3_UW97_M2,1.5119375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW97_M2.wav,CM06,WATCH
CM06_B3_UW32_M3,1.77625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW32_M3.wav,CM06,STRINGY
CM06_B3_CW38_M8,1.343,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW38_M8.wav,CM06,CAN
CM06_B3_UW19_M5,1.5280625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW19_M5.wav,CM06,NOWHERE
CM06_B3_CW80_M7,1.354375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW80_M7.wav,CM06,THAN
CM06_B3_UW17_M7,1.7903125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW17_M7.wav,CM06,NATHANIEL
CM06_B3_CW73_M2,1.374,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW73_M2.wav,CM06,SEE
CM06_B3_UW67_M7,1.6685625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW67_M7.wav,CM06,DODGERS
CM06_B3_C16_M8,1.54025,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_C16_M8.wav,CM06,UPWARD
CM06_B3_CW71_M5,1.2373125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW71_M5.wav,CM06,WRITE
CM06_B3_UW14_M4,1.603,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW14_M4.wav,CM06,LAWYER
CM06_B3_UW61_M7,1.774,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW61_M7.wav,CM06,BUNGALOWS
CM06_B3_CW58_M2,1.299375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW58_M2.wav,CM06,THESE
CM06_B3_CW55_M3,1.2859375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW55_M3.wav,CM06,MANY
CM06_B3_UW34_M6,1.677625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW34_M6.wav,CM06,SYMPATHIZE
CM06_B3_C5_M8,1.4425625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_C5_M8.wav,CM06,TAB
CM06_B3_CW19_M6,1.3910625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW19_M6.wav,CM06,THEY
CM06_B3_UW50_M7,1.73575,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW50_M7.wav,CM06,EXAGGERATE
CM06_B3_C9_M2,1.43575,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_C9_M2.wav,CM06,SHIFT
CM06_B3_UW33_M8,1.9058125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW33_M8.wav,CM06,SWOON
CM06_B3_CW39_M7,1.4123125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW39_M7.wav,CM06,SAID
CM06_B3_UW97_M5,1.5119375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW97_M5.wav,CM06,WATCH
CM06_B3_LT_M3,1.4391875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_LT_M3.wav,CM06,TANGO
CM06_B3_UW70_M4,1.5474375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW70_M4.wav,CM06,FATHOM
CM06_B3_D0_M7,1.2245625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_D0_M7.wav,CM06,ZERO
CM06_B3_UW98_M8,1.4675,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW98_M8.wav,CM06,AHEAD
CM06_B3_CW38_M4,1.343,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW38_M4.wav,CM06,CAN
CM06_B3_D1_M6,1.2915625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_D1_M6.wav,CM06,ONE
CM06_B3_CW90_M6,1.394125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW90_M6.wav,CM06,LONG
CM06_B3_UW62_M4,1.816625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW62_M4.wav,CM06,CHOKING
CM06_B3_CW18_M7,1.35475,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW18_M7.wav,CM06,HIS
CM06_B3_UW18_M2,1.69475,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW18_M2.wav,CM06,NODULE
CM06_B3_UW54_M3,1.765125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW54_M3.wav,CM06,ROLY-POLY
CM06_B3_CW63_M4,1.370875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW63_M4.wav,CM06,MAKE
CM06_B3_C10_M5,1.406,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_C10_M5.wav,CM06,LINE
CM06_B3_C18_M7,1.44025,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_C18_M7.wav,CM06,LEFT
CM06_B3_LO_M8,1.5095625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_LO_M8.wav,CM06,OSCAR
CM06_B3_C6_M3,1.4784375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_C6_M3.wav,CM06,ESCAPE
CM06_B3_LV_M5,1.47525,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_LV_M5.wav,CM06,VICTOR
CM06_B3_CW35_M7,1.372125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW35_M7.wav,CM06,WE
CM06_B3_UW66_M2,1.4203125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW66_M2.wav,CM06,CUSHY
CM06_B3_C3_M5,1.49225,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_C3_M5.wav,CM06,DELETE
CM06_B3_UW99_M5,1.416625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW99_M5.wav,CM06,AWAY
CM06_B3_UW13_M2,1.475375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW13_M2.wav,CM06,JURIES
CM06_B3_CW7_M6,1.33925,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW7_M6.wav,CM06,IS
CM06_B3_UW24_M5,1.8616875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW24_M5.wav,CM06,REGIME
CM06_B3_UW96_M2,1.5370625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW96_M2.wav,CM06,FIRE
CM06_B3_CW76_M2,1.3183125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW76_M2.wav,CM06,WAY
CM06_B3_LE_M7,1.5774375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_LE_M7.wav,CM06,ECHO
CM06_B3_UW21_M7,1.9483125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW21_M7.wav,CM06,PLOUGHSHARE
CM06_B3_UW36_M2,1.6331875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW36_M2.wav,CM06,THOU
CM06_B3_UW74_M3,1.451625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW74_M3.wav,CM06,JUDITH
CM06_B3_UW65_M2,1.674375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW65_M2.wav,CM06,CONVENIENCE
CM06_B3_CW45_M2,1.3298125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW45_M2.wav,CM06,SHE
CM06_B3_CW24_M8,1.3016875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW24_M8.wav,CM06,HAVE
CM06_B3_UW7_M5,1.4900625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW7_M5.wav,CM06,HANGER
CM06_B3_D3_M8,1.45575,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_D3_M8.wav,CM06,THREE
CM06_B3_UW28_M5,1.6526875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW28_M5.wav,CM06,RIGHTEOUS
CM06_B3_CW2_M8,1.310125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW2_M8.wav,CM06,OF
CM06_B3_UW2_M7,1.64075,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW2_M7.wav,CM06,EXPLOIT
CM06_B3_UW81_M5,2.0705625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW81_M5.wav,CM06,SANDPIPERS
CM06_B3_CW40_M5,1.278375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW40_M5.wav,CM06,THERE
CM06_B3_C14_M2,1.3506875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_C14_M2.wav,CM06,CUT
CM06_B3_CW49_M4,1.205875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW49_M4.wav,CM06,IF
CM06_B3_UW28_M3,1.6526875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW28_M3.wav,CM06,RIGHTEOUS
CM06_B3_UW15_M6,1.608625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW15_M6.wav,CM06,MISSOURI
CM06_B3_UW77_M7,1.7685,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW77_M7.wav,CM06,NAUSEA
CM06_B3_CW94_M7,1.4191875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW94_M7.wav,CM06,GET
CM06_B3_LW_M5,1.4655625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_LW_M5.wav,CM06,WHISKEY
CM06_B3_D7_M2,1.29075,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_D7_M2.wav,CM06,SEVEN
CM06_B3_UW96_M8,1.5370625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW96_M8.wav,CM06,FIRE
CM06_B3_CW3_M2,1.322125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW3_M2.wav,CM06,AND
CM06_B3_CW2_M3,1.310125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW2_M3.wav,CM06,OF
CM06_B3_CW67_M7,1.4125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW67_M7.wav,CM06,TIME
CM06_B3_CW87_M4,1.273875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW87_M4.wav,CM06,ITS
CM06_B3_UW36_M7,1.6331875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW36_M7.wav,CM06,THOU
CM06_B3_CW81_M6,1.331,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW81_M6.wav,CM06,FIRST
CM06_B3_CW3_M6,1.322125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW3_M6.wav,CM06,AND
CM06_B3_D4_M8,1.2171875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_D4_M8.wav,CM06,FOUR
CM06_B3_UW92_M6,1.5016875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW92_M6.wav,CM06,CRYING
CM06_B3_CW30_M6,1.3543125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW30_M6.wav,CM06,BUT
CM06_B3_CW10_M7,1.2715625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW10_M7.wav,CM06,IT
CM06_B3_UW32_M5,1.77625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW32_M5.wav,CM06,STRINGY
CM06_B3_LZ_M4,1.4376875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_LZ_M4.wav,CM06,ZULU
CM06_B3_UW18_M3,1.69475,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW18_M3.wav,CM06,NODULE
CM06_B3_CW56_M3,1.3989375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW56_M3.wav,CM06,THEN
CM06_B3_CW60_M4,1.404,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW60_M4.wav,CM06,SOME
CM06_B3_D0_M8,1.2245625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_D0_M8.wav,CM06,ZERO
CM06_B3_C13_M8,1.4091875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_C13_M8.wav,CM06,PASTE
CM06_B3_C8_M5,1.2659375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_C8_M5.wav,CM06,CONTROL
CM06_B3_CW26_M4,1.3525625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW26_M4.wav,CM06,OR
CM06_B3_UW83_M3,1.6830625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_UW83_M3.wav,CM06,JUMPING
CM06_B3_CW55_M4,1.2859375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM06/CM06_B3_CW55_M4.wav,CM06,MANY
