ID,duration,wav,spk_id,wrd
CM05_B2_UW78_M5,1.646125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW78_M5.wav,CM05,DOWRY
CM05_B2_UW70_M5,1.995625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW70_M5.wav,CM05,COHERENT
CM05_B2_UW85_M4,1.96475,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW85_M4.wav,CM05,WATCHES
CM05_B2_UW34_M5,1.94,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW34_M5.wav,CM05,ASTOUNDED
CM05_B2_LS_M8,1.67925,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_LS_M8.wav,CM05,SIERRA
CM05_B2_CW73_M2,1.7264375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW73_M2.wav,CM05,SEE
CM05_B2_CW83_M4,1.868,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW83_M4.wav,CM05,BEEN
CM05_B2_UW74_M4,1.9824375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW74_M4.wav,CM05,DELUGE
CM05_B2_CW66_M4,1.8384375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW66_M4.wav,CM05,INTO
CM05_B2_UW7_M8,1.896375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW7_M8.wav,CM05,SCHOOLYARD
CM05_B2_CW68_M6,1.8314375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW68_M6.wav,CM05,HAS
CM05_B2_CW95_M2,1.5965,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW95_M2.wav,CM05,COME
CM05_B2_CW33_M6,1.6640625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW33_M6.wav,CM05,ALL
CM05_B2_UW48_M7,1.743875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW48_M7.wav,CM05,BETOOK
CM05_B2_UW95_M2,1.843125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW95_M2.wav,CM05,PENCIL
CM05_B2_D7_M8,1.3846875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_D7_M8.wav,CM05,SEVEN
CM05_B2_CW76_M4,1.7961875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW76_M4.wav,CM05,WAY
CM05_B2_CW73_M6,1.7264375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW73_M6.wav,CM05,SEE
CM05_B2_LS_M4,1.67925,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_LS_M4.wav,CM05,SIERRA
CM05_B2_UW43_M6,2.345375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW43_M6.wav,CM05,BATTLESHIP
CM05_B2_C10_M4,1.8045,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_C10_M4.wav,CM05,LINE
CM05_B2_LG_M3,1.74475,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_LG_M3.wav,CM05,GOLF
CM05_B2_UW24_M8,1.859125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW24_M8.wav,CM05,ALOFT
CM05_B2_CW15_M6,1.604125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW15_M6.wav,CM05,ARE
CM05_B2_LR_M5,1.7600625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_LR_M5.wav,CM05,ROMEO
CM05_B2_UW9_M6,1.8471875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW9_M6.wav,CM05,SKYWARD
CM05_B2_LO_M7,1.8125625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_LO_M7.wav,CM05,OSCAR
CM05_B2_UW89_M2,1.9815625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW89_M2.wav,CM05,RABBIT
CM05_B2_UW84_M5,2.0110625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW84_M5.wav,CM05,SWIMMING
CM05_B2_CW3_M3,1.6101875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW3_M3.wav,CM05,AND
CM05_B2_CW67_M7,1.582875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW67_M7.wav,CM05,TIME
CM05_B2_CW3_M4,1.6101875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW3_M4.wav,CM05,AND
CM05_B2_UW13_M2,1.9514375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW13_M2.wav,CM05,UNUSUAL
CM05_B2_UW42_M8,2.1099375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW42_M8.wav,CM05,BATTLEMENTS
CM05_B2_CW38_M7,1.64425,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW38_M7.wav,CM05,CAN
CM05_B2_D6_M4,1.5680625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_D6_M4.wav,CM05,SIX
CM05_B2_UW54_M8,1.8389375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW54_M8.wav,CM05,BOSOM
CM05_B2_UW94_M5,1.8703125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW94_M5.wav,CM05,FEATHER
CM05_B2_D8_M4,1.6031875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_D8_M4.wav,CM05,EIGHT
CM05_B2_UW95_M7,1.843125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW95_M7.wav,CM05,PENCIL
CM05_B2_UW20_M5,1.9155,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW20_M5.wav,CM05,ADJACENT
CM05_B2_UW81_M4,2.2471875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW81_M4.wav,CM05,ENDOWMENTS
CM05_B2_CW79_M5,1.7274375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW79_M5.wav,CM05,MY
CM05_B2_CW48_M8,1.7976875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW48_M8.wav,CM05,THEIR
CM05_B2_LN_M4,1.7625625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_LN_M4.wav,CM05,NOVEMBER
CM05_B2_C15_M2,1.730125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_C15_M2.wav,CM05,COPY
CM05_B2_CW77_M4,1.728375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW77_M4.wav,CM05,COULD
CM05_B2_UW39_M6,1.886,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW39_M6.wav,CM05,BATHE
CM05_B2_UW45_M2,2.2056875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW45_M2.wav,CM05,BELEAGUERING
CM05_B2_LR_M8,1.7600625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_LR_M8.wav,CM05,ROMEO
CM05_B2_UW88_M8,1.8670625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW88_M8.wav,CM05,BLUE
CM05_B2_CW39_M3,1.7018125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW39_M3.wav,CM05,SAID
CM05_B2_UW72_M2,1.885125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW72_M2.wav,CM05,CONVULSION
CM05_B2_UW70_M8,1.995625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW70_M8.wav,CM05,COHERENT
CM05_B2_LV_M8,1.5009375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_LV_M8.wav,CM05,VICTOR
CM05_B2_CW86_M2,1.761375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW86_M2.wav,CM05,OIL
CM05_B2_CW44_M4,1.594375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW44_M4.wav,CM05,WHICH
CM05_B2_C13_M8,1.7929375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_C13_M8.wav,CM05,PASTE
CM05_B2_CW77_M7,1.728375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW77_M7.wav,CM05,COULD
CM05_B2_C10_M2,1.8045,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_C10_M2.wav,CM05,LINE
CM05_B2_UW85_M5,1.96475,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW85_M5.wav,CM05,WATCHES
CM05_B2_CW5_M3,1.5369375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW5_M3.wav,CM05,TO
CM05_B2_LD_M2,1.5953125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_LD_M2.wav,CM05,DELTA
CM05_B2_UW97_M3,1.8271875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW97_M3.wav,CM05,BATH
CM05_B2_LQ_M3,1.615875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_LQ_M3.wav,CM05,QUEBEC
CM05_B2_LI_M3,1.711375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_LI_M3.wav,CM05,INDIA
CM05_B2_CW23_M3,1.7069375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW23_M3.wav,CM05,THIS
CM05_B2_LW_M6,1.6768125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_LW_M6.wav,CM05,WHISKEY
CM05_B2_LL_M4,1.7713125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_LL_M4.wav,CM05,LIMA
CM05_B2_D9_M4,1.5098125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_D9_M4.wav,CM05,NINE
CM05_B2_UW89_M8,1.9815625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW89_M8.wav,CM05,RABBIT
CM05_B2_UW93_M8,1.8434375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW93_M8.wav,CM05,CHAIR
CM05_B2_CW16_M6,1.82425,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW16_M6.wav,CM05,AS
CM05_B2_UW78_M4,1.646125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW78_M4.wav,CM05,DOWRY
CM05_B2_CW67_M8,1.582875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW67_M8.wav,CM05,TIME
CM05_B2_UW5_M7,2.11675,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW5_M7.wav,CM05,RE-UNITED
CM05_B2_CW58_M7,1.6721875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW58_M7.wav,CM05,THESE
CM05_B2_LF_M7,1.7589375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_LF_M7.wav,CM05,FOXTROT
CM05_B2_CW26_M6,1.6458125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW26_M6.wav,CM05,OR
CM05_B2_CW19_M2,1.7165625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW19_M2.wav,CM05,THEY
CM05_B2_CW92_M5,1.442625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW92_M5.wav,CM05,DAY
CM05_B2_LP_M2,1.7416875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_LP_M2.wav,CM05,PAPA
CM05_B2_CW65_M7,1.6414375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW65_M7.wav,CM05,HIM
CM05_B2_C11_M7,1.7960625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_C11_M7.wav,CM05,PARAGRAPH
CM05_B2_CW98_M8,1.6769375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW98_M8.wav,CM05,PART
CM05_B2_CW4_M4,1.696625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW4_M4.wav,CM05,A
CM05_B2_UW99_M3,1.7045625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW99_M3.wav,CM05,FINGER
CM05_B2_CW95_M8,1.5965,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW95_M8.wav,CM05,COME
CM05_B2_UW32_M5,1.9761875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW32_M5.wav,CM05,APPREHEND
CM05_B2_UW97_M4,1.8271875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW97_M4.wav,CM05,BATH
CM05_B2_D5_M2,1.5705625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_D5_M2.wav,CM05,FIVE
CM05_B2_CW68_M8,1.8314375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW68_M8.wav,CM05,HAS
CM05_B2_UW89_M4,1.9815625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW89_M4.wav,CM05,RABBIT
CM05_B2_UW76_M8,2.1549375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW76_M8.wav,CM05,DISPLEASURE
CM05_B2_UW91_M5,1.8159375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW91_M5.wav,CM05,ORANGE
CM05_B2_UW67_M4,1.8866875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW67_M4.wav,CM05,CATHOLIC
CM05_B2_CW52_M3,1.612125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW52_M3.wav,CM05,OTHER
CM05_B2_CW32_M6,1.826,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW32_M6.wav,CM05,WHAT
CM05_B2_CW76_M7,1.7961875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW76_M7.wav,CM05,WAY
CM05_B2_LX_M5,1.8180625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_LX_M5.wav,CM05,X-RAY
CM05_B2_C1_M8,1.739875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_C1_M8.wav,CM05,COMMAND
CM05_B2_CW59_M8,1.8118125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW59_M8.wav,CM05,SO
CM05_B2_CW19_M5,1.7165625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW19_M5.wav,CM05,THEY
CM05_B2_D7_M5,1.3846875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_D7_M5.wav,CM05,SEVEN
CM05_B2_UW54_M3,1.8389375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW54_M3.wav,CM05,BOSOM
CM05_B2_UW79_M2,1.671625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW79_M2.wav,CM05,DURABLE
CM05_B2_UW66_M3,2.254,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW66_M3.wav,CM05,CANDLELIGHT
CM05_B2_CW94_M8,1.603625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW94_M8.wav,CM05,GET
CM05_B2_UW58_M7,2.0371875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW58_M7.wav,CM05,BOYHOOD
CM05_B2_UW16_M7,2.031125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW16_M7.wav,CM05,ABLUTIONS
CM05_B2_UW3_M3,2.221,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW3_M3.wav,CM05,NUREMBERG
CM05_B2_UW54_M6,1.8389375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW54_M6.wav,CM05,BOSOM
CM05_B2_C6_M4,1.861125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_C6_M4.wav,CM05,ESCAPE
CM05_B2_CW6_M8,1.5405625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW6_M8.wav,CM05,IN
CM05_B2_UW8_M4,2.0405,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW8_M4.wav,CM05,SHARPSHOOTER
CM05_B2_CW68_M4,1.8314375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW68_M4.wav,CM05,HAS
CM05_B2_CW54_M3,1.75025,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW54_M3.wav,CM05,OUT
CM05_B2_CW36_M5,1.6269375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW36_M5.wav,CM05,WHEN
CM05_B2_CW33_M3,1.6640625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW33_M3.wav,CM05,ALL
CM05_B2_CW80_M4,1.7615,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW80_M4.wav,CM05,THAN
CM05_B2_C13_M7,1.7929375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_C13_M7.wav,CM05,PASTE
CM05_B2_CW74_M2,1.816,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW74_M2.wav,CM05,NUMBER
CM05_B2_UW64_M5,1.846875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW64_M5.wav,CM05,BUTCHER
CM05_B2_UW28_M2,1.8805625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW28_M2.wav,CM05,ANYBODY
CM05_B2_UW21_M2,2.16975,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW21_M2.wav,CM05,ADVANTAGEOUS
CM05_B2_CW40_M2,1.6059375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW40_M2.wav,CM05,THERE
CM05_B2_LN_M5,1.7625625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_LN_M5.wav,CM05,NOVEMBER
CM05_B2_CW5_M6,1.5369375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW5_M6.wav,CM05,TO
CM05_B2_CW35_M8,1.8470625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW35_M8.wav,CM05,WE
CM05_B2_CW72_M5,1.6868125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW72_M5.wav,CM05,GO
CM05_B2_LI_M4,1.711375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_LI_M4.wav,CM05,INDIA
CM05_B2_CW8_M8,1.580625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW8_M8.wav,CM05,YOU
CM05_B2_UW2_M4,1.9975,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW2_M4.wav,CM05,NEEDLEPOINT
CM05_B2_CW54_M2,1.75025,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW54_M2.wav,CM05,OUT
CM05_B2_D3_M6,1.5976875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_D3_M6.wav,CM05,THREE
CM05_B2_UW51_M8,1.9435625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW51_M8.wav,CM05,BLOODSHED
CM05_B2_UW49_M6,1.9695625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW49_M6.wav,CM05,BETROTH
CM05_B2_UW38_M5,2.14725,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW38_M5.wav,CM05,BACHELOR
CM05_B2_CW97_M5,1.7665625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW97_M5.wav,CM05,MAY
CM05_B2_D9_M7,1.5098125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_D9_M7.wav,CM05,NINE
CM05_B2_UW35_M8,2.1885625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW35_M8.wav,CM05,ATROCIOUS
CM05_B2_C19_M2,1.4753125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_C19_M2.wav,CM05,RIGHT
CM05_B2_UW31_M3,2.0616875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW31_M3.wav,CM05,APPRECIABLE
CM05_B2_CW38_M8,1.64425,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW38_M8.wav,CM05,CAN
CM05_B2_CW3_M7,1.6101875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW3_M7.wav,CM05,AND
CM05_B2_UW97_M5,1.8271875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW97_M5.wav,CM05,BATH
CM05_B2_UW25_M3,1.981875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW25_M3.wav,CM05,ALOOF
CM05_B2_UW4_M7,2.093375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW4_M7.wav,CM05,PENNYWORTH
CM05_B2_UW41_M3,2.1215625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW41_M3.wav,CM05,BATTLEFIELD
CM05_B2_CW34_M8,1.6106875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW34_M8.wav,CM05,WERE
CM05_B2_LH_M6,1.9309375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_LH_M6.wav,CM05,HOTEL
CM05_B2_UW69_M4,1.8999375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW69_M4.wav,CM05,CHIDE
CM05_B2_CW86_M3,1.761375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW86_M3.wav,CM05,OIL
CM05_B2_D8_M2,1.6031875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_D8_M2.wav,CM05,EIGHT
CM05_B2_CW94_M7,1.603625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW94_M7.wav,CM05,GET
CM05_B2_UW21_M8,2.16975,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW21_M8.wav,CM05,ADVANTAGEOUS
CM05_B2_C13_M2,1.7929375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_C13_M2.wav,CM05,PASTE
CM05_B2_UW27_M4,2.198,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW27_M4.wav,CM05,ANXIETIES
CM05_B2_CW91_M7,1.563,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW91_M7.wav,CM05,DOWN
CM05_B2_UW64_M4,1.846875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW64_M4.wav,CM05,BUTCHER
CM05_B2_C3_M3,1.6876875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_C3_M3.wav,CM05,DELETE
CM05_B2_CW50_M3,1.6968125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW50_M3.wav,CM05,WILL
CM05_B2_UW98_M7,1.8081875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW98_M7.wav,CM05,RING
CM05_B2_UW61_M6,1.9278125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW61_M6.wav,CM05,BUFFOON
CM05_B2_UW16_M4,2.031125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW16_M4.wav,CM05,ABLUTIONS
CM05_B2_UW3_M5,2.221,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW3_M5.wav,CM05,NUREMBERG
CM05_B2_UW72_M4,1.885125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW72_M4.wav,CM05,CONVULSION
CM05_B2_CW96_M5,1.6589375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW96_M5.wav,CM05,MADE
CM05_B2_CW15_M4,1.604125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW15_M4.wav,CM05,ARE
CM05_B2_D3_M7,1.5976875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_D3_M7.wav,CM05,THREE
CM05_B2_C8_M5,1.77725,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_C8_M5.wav,CM05,CONTROL
CM05_B2_D4_M6,1.581875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_D4_M6.wav,CM05,FOUR
CM05_B2_LF_M8,1.7589375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_LF_M8.wav,CM05,FOXTROT
CM05_B2_CW53_M8,1.698875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW53_M8.wav,CM05,ABOUT
CM05_B2_UW67_M8,1.8866875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW67_M8.wav,CM05,CATHOLIC
CM05_B2_CW35_M3,1.8470625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW35_M3.wav,CM05,WE
CM05_B2_LD_M8,1.5953125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_LD_M8.wav,CM05,DELTA
CM05_B2_CW62_M8,1.65175,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW62_M8.wav,CM05,WOULD
CM05_B2_CW88_M6,1.512625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW88_M6.wav,CM05,NOW
CM05_B2_UW87_M8,1.7749375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW87_M8.wav,CM05,CAR
CM05_B2_CW3_M5,1.6101875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW3_M5.wav,CM05,AND
CM05_B2_UW38_M7,2.14725,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW38_M7.wav,CM05,BACHELOR
CM05_B2_UW53_M4,1.976625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_UW53_M4.wav,CM05,BOOTH
CM05_B2_CW63_M7,1.6863125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM05/CM05_B2_CW63_M7.wav,CM05,MAKE
